None, None, None
0.23344421, 8.130951, 4.8819275
0.017959595, 7.9477997, 5.9545593
0.42977905, 8.273422, 5.314087
0.14126587, 8.007645, 5.99646
0.38069153, 8.2039795, 5.413452
0.2118988, 8.154907, 5.719925
0.3818817, 8.142929, 5.6840057
0.3136444, 8.091446, 5.5678864
0.2992859, 8.096237, 5.628937
0.2166748, 8.077087, 5.8671722
0.252594, 8.117783, 5.5523224
0.25738525, 8.138138, 5.5798645
0.1951294, 8.091446, 5.689987
0.23583984, 8.104614, 5.7187195
0.23583984, 8.029205, 5.711548
0.30526733, 8.128571, 5.697174
0.18077087, 8.084274, 5.855194
0.17597961, 8.111801, 5.3919067
-0.05506897, 7.9549713, 5.68042
0.1663971, 8.08786, 5.6085815
0.16760254, 8.037582, 5.747452
0.111328125, 8.111801, 5.412262
-0.09576416, 7.988495, 5.7175293
-0.061050415, 7.995682, 5.4014893
0.08380127, 8.042374, 5.6229553
0.2118988, 8.120178, 5.5415497
0.1951294, 8.120178, 5.9150543
0.19033813, 8.156097, 5.582245
0.080215454, 7.977722, 5.5571136
0.3028717, 8.139343, 5.6935883
0.28970337, 8.093842, 5.716324
0.073028564, 7.9106903, 5.6193695
0.30766296, 8.072296, 5.7941437
0.27893066, 8.091446, 5.795349
0.2238617, 8.08786, 5.427826
0.19633484, 7.9860992, 5.9042816
0.39146423, 8.145325, 5.6672516
0.22984314, 8.036377, 5.8647766
0.20231628, 8.025604, 5.5643005
0.19633484, 8.078278, 5.7414703
0.33041382, 8.096237, 5.791748
0.19393921, 8.050751, 5.6277466
0.11972046, 8.036377, 5.6792145
0.19752502, 8.0854645, 5.7414703
0.1376648, 8.053146, 5.5750732
0.04788208, 7.9501953, 5.424225
0.092178345, 7.9992676, 5.6516876
0.3100586, 8.175247, 5.7618256
0.094573975, 7.8843536, 5.625351
0.41540527, 8.102219, 5.8683624
0.23104858, 8.053146, 5.7295074
0.18435669, 8.019623, 5.7546387
0.19393921, 8.00885, 5.7019653
0.3603363, 8.062714, 5.68042
0.31604004, 8.011246, 5.874359
0.31604004, 8.020828, 5.6792145
0.31124878, 8.101028, 5.8671722
0.25738525, 8.08786, 5.68161
0.23344421, 8.078278, 5.7857666
0.23223877, 8.031601, 5.721115
0.24182129, 8.037582, 5.879135
0.20710754, 8.035187, 5.566696
0.19033813, 8.019623, 5.7259064
0.08140564, 7.945404, 5.9940643
0.22984314, 8.063919, 5.5140076
-0.027526855, 7.921463, 5.7690125
0.14126587, 8.056732, 5.5487366
-0.04788208, 7.77182, 5.75943
0.30766296, 8.057938, 5.2853546
0.015563965, 7.9825134, 6.0646973
0.22506714, 8.122574, 5.415848
0.1484375, 7.9789276, 5.9282227
0.23583984, 8.055542, 5.705551
0.2813263, 8.022018, 5.8635864
0.22267151, 7.9897003, 5.7031555
0.22267151, 8.014832, 5.8563995
0.41661072, 8.019623, 5.803726
0.35435486, 7.9549713, 5.9581604
0.16520691, 7.8639984, 5.6205597
0.37231445, 7.9860992, 5.81929
0.28970337, 7.984909, 5.909073
0.24661255, 8.005264, 5.6516876
0.26097107, 8.023209, 5.940201
0.32920837, 8.06871, 5.727112
0.1831665, 7.981308, 5.784561
0.22865295, 7.9430084, 5.8360443
0.21308899, 8.013641, 5.8911133
0.123306274, 7.992096, 5.508026
0.1544342, 7.9992676, 5.7893524
0.07421875, 7.9549713, 5.806122
0.10295105, 7.9561768, 5.5331726
-0.06942749, 7.782593, 5.487671
0.28253174, 8.16687, 5.5834503
0.15083313, 7.952591, 6.209549
0.3088684, 8.093842, 5.3835297
0.101760864, 7.937027, 6.0766754
0.35075378, 8.132156, 5.498459
0.23104858, 7.941803, 5.955765
0.23942566, 7.964554, 5.6756287
0.20710754, 8.001663, 6.0096283
0.1436615, 7.9274445, 5.400284
0.2909088, 8.006454, 6.024002
0.31843567, 8.038773, 5.810898
0.2561798, 7.960968, 5.821686
0.24661255, 7.914276, 5.721115
0.41540527, 7.9561768, 5.922241
0.24301147, 7.9741364, 6.034775
0.26457214, 7.957367, 5.618164
0.10295105, 7.953781, 5.9473724
0.25019836, 8.044769, 5.8288574
0.1376648, 7.8951263, 5.8911133
0.23823547, 7.957367, 5.752243
0.23104858, 8.020828, 5.845627
0.065841675, 7.8448486, 5.791748
0.11253357, 7.945404, 5.555908
-0.061050415, 7.7981567, 5.6516876
0.2406311, 8.062714, 5.826462
-0.013168335, 7.768219, 5.8575897
0.36154175, 8.031601, 5.7809753
0.2059021, 7.9106903, 6.0419464
0.36512756, 7.9430084, 5.7498474
0.3136444, 7.9789276, 5.99646
0.2741394, 7.995682, 5.630142
0.20231628, 7.886734, 5.9437866
0.3136444, 7.9346313, 5.83844
0.331604, 7.9394226, 6.019211
0.2849121, 7.86998, 5.846817
0.32681274, 7.9561768, 5.885132
0.25738525, 7.933426, 5.8683624
0.31484985, 7.940613, 5.9461823
0.2454071, 7.8017426, 5.9078674
0.3495636, 7.94899, 5.9306183
0.2238617, 7.905899, 5.9940643
0.19154358, 7.897522, 5.657669
0.077819824, 7.8651886, 5.9916687
0.21308899, 7.952591, 5.889923
0.18795776, 7.945404, 5.8025208
0.1149292, 7.8711853, 5.8085175
0.16520691, 7.941803, 5.826462
0.19273376, 7.9154663, 5.752243
0.15682983, 7.905899, 5.4972534
0.1663971, 7.9286346, 6.0646973
0.2849121, 7.9944763, 5.695984
0.12689209, 7.689209, 5.9976654
0.46209717, 7.962158, 5.810898
0.31843567, 7.874771, 6.095825
0.28730774, 7.905899, 5.795349
0.23823547, 7.9669495, 5.9509735
0.2801361, 7.9825134, 5.6636505
0.28253174, 7.9046936, 6.0491333
0.35554504, 7.9130707, 5.782181
0.31724548, 7.9190674, 5.99527
0.23104858, 7.846039, 5.858795
0.40344238, 7.9633636, 5.8647766
0.23104858, 7.8999176, 6.05632
0.28970337, 7.9286346, 5.845627
0.22267151, 7.838852, 5.941391
0.32203674, 7.9561768, 5.8683624
0.16999817, 7.8759613, 5.944977
0.24301147, 7.9513855, 5.650482
0.2166748, 7.9286346, 6.0778656
0.2011261, 7.964554, 5.7031555
0.13526917, 7.9657593, 5.7582245
0.11253357, 7.9190674, 5.8683624
0.21907043, 7.9992676, 5.7785797
0.05027771, 7.7706146, 5.570282
0.2011261, 8.218353, 5.011215
0.05267334, 7.969345, 6.1413116
0.37350464, 8.117783, 5.554718
0.18435669, 7.9633636, 6.016815
0.2454071, 8.118988, 5.5439453
0.03112793, 7.8999176, 5.8324585
0.03112793, 7.8999176, 5.8324585
0.03112793, 7.8999176, 5.8324585
0.03112793, 7.8999176, 5.8324585
0.49201965, 8.899521, 4.1169586
0.101760864, 8.584671, 5.6468964
0.40821838, 8.909103, 4.460541
0.75180054, 8.784592, 4.0223846
0.6560364, 8.618195, 5.317688
0.19752502, 8.607422, 4.746643
0.34477234, 8.832474, 4.035553
0.22506714, 8.71875, 4.792145
0.21548462, 8.679245, 4.5742645
0.28851318, 8.6996, 4.8029175
0.28611755, 8.63974, 4.6544647
0.22506714, 8.614609, 4.3300476
0.33280945, 8.557144, 5.0830383
0.5363159, 8.63974, 4.7310944
0.24301147, 8.419464, 4.855591
0.43336487, 8.637344, 4.9369965
0.28611755, 8.572708, 4.9693146
0.6727905, 8.423065, 4.954956
0.40344238, 8.514038, 5.281769
0.292099, 8.508057, 4.6604614
0.40344238, 8.492493, 5.187195
0.36273193, 8.624176, 4.8232727
0.3854828, 8.567917, 4.579056
0.68237305, 8.800156, 3.164032
2.6648254, 7.5287933, 10.072708
-0.5339203, 6.387924, 5.955765
-0.36631775, 7.0954285, 7.5108337
-3.1137543, 7.223526, 4.20195
-2.666031, 8.62178, 1.9908447
-1.692749, 9.768646, 3.8715363
-2.2147064, 9.043182, 6.572281
-2.3092804, 9.25267, 1.2593842
-2.134491, 9.371185, 1.2103119
-2.4996185, 9.03479, 3.310089
-1.3539581, 10.284607, 0.092178345
-3.657257, 8.807343, 0.11013794
-2.1632233, 9.739914, 0.529129
-0.5722351, 9.083878, 4.7562256
-2.094986, 9.80336, 2.603775
-1.0475006, 9.623795, 2.651657
-1.6352844, 9.513657, 1.8747101
-1.0917969, 9.468155, 2.2973022
-1.4964142, 9.737518, 1.5419159
-0.44055176, 9.674072, 2.2314606
-0.6727905, 9.483719, 2.205124
-0.8356018, 9.150925, 1.5718384
-0.30766296, 9.125778, 2.8503876
-0.69433594, 9.693222, 2.8515778
-0.3208313, 9.786606, 2.6887665
-0.1436615, 9.425064, 2.197937
1.6520538, 9.769836, 1.3970642
0.8655243, 8.34166, 4.406662
-0.35794067, 7.4461975, 8.733124
-0.68237305, 6.3939056, 8.414673
0.1257019, 6.935013, 7.4617615
0.2801361, 7.6664734, 5.2769775
-0.3818817, 7.215149, 6.217926
0.23823547, 6.954178, 7.1936035
-1.5790253, 6.506439, 7.3588104
0.702713, 7.389923, 8.512848
2.6552582, 5.8252716, 7.740692
1.1612244, 7.2019806, 5.318878
1.9070435, 5.8527985, 8.238693
3.59021, 5.4409943, 9.793777
0.80926514, 6.4609528, 6.9661407
0.92658997, 8.1489105, 4.225891
0.35195923, 8.382355, 4.761017
0.32562256, 8.810928, 4.6891937
0.04069519, 8.818115, 4.078644
0.79130554, 8.7379, 4.365967
0.26815796, 8.381165, 5.8635864
0.12210083, 8.291367, 5.8480225
0.1257019, 8.093842, 5.109375
0.30647278, 8.255463, 5.6145782
0.37231445, 8.072296, 5.60141
0.07421875, 8.028, 5.705551
0.32203674, 8.065109, 5.4936676
0.33639526, 8.049545, 6.068283
0.24182129, 8.102219, 5.4697266
0.14485168, 7.8520203, 5.7175293
0.26457214, 8.117783, 6.2239227
0.1663971, 8.202789, 4.7155304
-0.056259155, 8.013641, 6.1018066
-0.71588135, 7.9035034, 5.972519
0.30526733, 8.395523, 4.8591766
0.35794067, 8.405106, 5.180008
-0.123306274, 7.897522, 6.5555267
0.16520691, 8.285385, 5.297333
0.6021576, 8.508057, 4.683197
0.33520508, 8.300949, 5.553528
0.5159607, 8.338058, 5.073471
-0.04548645, 8.299759, 5.200363
-0.2346344, 8.350037, 5.417053
0.09098816, 8.427841, 5.200363
0.39865112, 8.412277, 5.1548767
-0.08140564, 8.346436, 5.092621
0.02154541, 8.4170685, 4.816086
-0.070632935, 8.329681, 5.3164825
0.13647461, 8.351227, 5.7103424
0.23823547, 8.394333, 5.0315704
-0.33399963, 7.9992676, 5.546341
0.096969604, 8.224335, 5.420639
0.111328125, 8.259048, 5.403885
0.120910645, 8.18602, 5.4014893
0.23942566, 8.273422, 5.262619
0.22146606, 8.171661, 5.413452
0.35914612, 8.190811, 5.254242
0.106552124, 8.054337, 5.992874
0.73983765, 8.297363, 5.554718
0.39027405, 8.320099, 5.3990936
0.35794067, 8.333267, 5.3009186
0.13647461, 8.196793, 5.922241
0.05267334, 8.238693, 5.092621
-0.104156494, 8.121384, 5.4182434
-0.05506897, 8.133347, 5.4709167
0.118515015, 8.247086, 5.5726776
-0.037109375, 8.224335, 5.3524017
-0.371109, 8.110611, 5.235077
-0.06942749, 8.113007, 5.4888763
-0.2118988, 8.256653, 5.594223
-0.041900635, 8.195602, 5.200363
0.08380127, 8.110611, 5.2566376
0.10055542, 8.2434845, 5.279373
0.12449646, 8.181244, 5.595413
0.22746277, 8.278198, 5.28656
0.35075378, 8.287781, 5.7414703
-0.068237305, 8.294968, 5.180008
0.010772705, 8.114197, 5.6840057
0.18556213, 8.311722, 5.515213
0.017959595, 8.159683, 5.640915
-0.04548645, 8.0699005, 5.037552
0.23104858, 8.231522, 5.530777
0.15682983, 8.2434845, 5.4625397
-0.05267334, 8.180038, 5.281769
0.2406311, 8.280594, 5.46373
0.3567505, 8.457779, 5.2769775
0.06465149, 8.115402, 5.20874
-0.53152466, 8.084274, 5.8839264
0.18196106, 8.350037, 5.1536713
0.37471008, 8.407501, 5.353592
0.015563965, 8.219543, 5.3116913
0.05506897, 8.272217, 5.382324
0.068237305, 8.268631, 5.2674103
-0.27893066, 8.249481, 5.3045197
-0.05986023, 8.333267, 5.4541626
0.09338379, 8.116592, 5.421829
0.07661438, 8.225525, 4.75383
-0.039505005, 8.1249695, 5.7342834
0.22146606, 8.4015045, 5.1309357
0.111328125, 8.195602, 5.6026
0.077819824, 8.215958, 5.2841644
0.044296265, 8.254257, 5.719925
0.19633484, 8.415878, 5.061493
0.02633667, 8.096237, 5.606201
0.123306274, 8.220749, 5.389511
0.1484375, 8.232712, 5.500839
0.2992859, 8.135742, 5.415848
0.24301147, 8.241089, 5.7151337
0.07661438, 8.170456, 5.571472
0.34477234, 8.214752, 5.3272552
0.35914612, 8.160889, 5.719925
0.13049316, 8.171661, 5.570282
0.1484375, 8.213562, 5.262619
0.0035858154, 8.083069, 5.632538
-0.01675415, 8.223145, 5.318878
0.1951294, 8.299759, 5.484085
-0.05267334, 8.142929, 5.2829742
-0.12210083, 8.163284, 5.640915
0.17956543, 8.315323, 5.334442
0.08380127, 8.178848, 5.2446594
-0.2346344, 8.10582, 5.080658
0.17956543, 8.128571, 5.5606995
-0.049087524, 8.24588, 5.3356476
-0.252594, 8.084274, 5.408661
0.23583984, 8.318909, 5.4972534
0.15203857, 8.146515, 5.499649
0.12449646, 8.192017, 5.3559875
0.21907043, 8.26265, 5.7103424
0.2813263, 8.312927, 5.2614136
0.0861969, 8.134552, 5.5750732
0.053878784, 8.196793, 5.4625397
0.17956543, 8.220749, 5.420639
0.073028564, 8.028, 5.421829
0.21548462, 8.220749, 5.448166
0.14485168, 8.193207, 5.6205597
0.12809753, 8.136948, 5.3751526
0.16041565, 8.130951, 5.52359
0.15802002, 8.1644745, 5.4230347
0.08859253, 8.188416, 5.3116913
-0.010772705, 8.127365, 5.4745026
0.058654785, 8.188416, 5.467331
0.17358398, 8.290176, 5.350006
0.01675415, 8.174057, 5.3512115
-0.20829773, 8.251862, 5.6241455
0.13407898, 8.227921, 5.085434
-0.34358215, 8.005264, 5.1979675
-0.30766296, 8.130951, 5.175232
-0.31245422, 8.050751, 6.083847
0.025146484, 8.091446, 5.231491
-0.16400146, 8.022018, 5.8911133
0.28372192, 8.171661, 5.5128174
-0.04069519, 7.9669495, 5.6516876
-0.015563965, 7.9477997, 5.7737885
0.089782715, 8.036377, 5.5678864
0.17358398, 8.056732, 5.4661255
0.123306274, 7.9430084, 5.9940643
0.2801361, 8.168076, 5.554718
-0.084991455, 7.957367, 5.6935883
-0.03831482, 7.9166718, 5.561905
0.118515015, 8.047165, 5.877945
-0.0011901855, 8.006454, 5.6947784
0.020355225, 7.898712, 5.956955
0.1663971, 8.023209, 5.727112
0.2118988, 8.104614, 5.6744385
-0.05506897, 7.9346313, 5.673233
-0.049087524, 7.9477997, 5.846817
-0.116119385, 8.032791, 5.5403595
-0.2118988, 7.9549713, 5.6983795
-0.1257019, 7.9860992, 5.650482
-0.1484375, 7.980118, 5.8516083
-0.21308899, 7.941803, 5.329651
-0.24900818, 7.9430084, 5.590637
-0.03831482, 7.981308, 5.865967
-0.053878784, 7.972931, 5.7725983
0.0287323, 8.000473, 5.610977
0.039505005, 7.9980774, 6.004837
0.10774231, 8.079483, 5.5331726
-0.0059814453, 7.9513855, 5.83844
0.05267334, 8.018433, 5.7103424
0.09576416, 7.988495, 5.577469
-0.14605713, 7.7299194, 5.7809753
0.1831665, 8.004059, 6.0060425
0.123306274, 7.992096, 5.3631744
-0.07901001, 7.8711853, 6.0251923
0.28611755, 8.000473, 5.933014
0.2561798, 8.080673, 5.790558
-0.03591919, 7.914276, 5.516403
-0.0095825195, 7.9358215, 5.8839264
0.037109375, 8.001663, 5.676819
-0.12809753, 8.006454, 5.555908
-0.20710754, 7.992096, 5.5846405
-0.19033813, 7.969345, 5.731888
0.25019836, 7.9980774, 5.9677277
-0.113723755, 7.8005524, 5.889923
-0.1376648, 7.859207, 5.6744385
-0.1616211, 7.7454834, 5.666046
0.09815979, 7.8795624, 4.6604614
-0.1616211, 7.342041, 6.8464355
-1.4102325, 7.283386, 6.7722015
0.104156494, 5.669647, 8.8624115
0.06704712, 4.399475, 11.053177
-0.3208313, 4.8436127, 8.4565735
0.28372192, 4.7837677, 8.450592
-1.5969849, 5.956955, 7.2211304
1.1516418, 4.2234955, 7.2738037
0.044296265, 6.1844177, 11.770248
-0.06225586, 6.9852905, 5.0351562
-1.9345703, 8.054337, 2.1404877
0.71588135, 8.487701, 3.5124054
-0.737442, 7.2678223, 7.85083
-2.3296356, 6.9613495, 7.1624756
-1.9465485, 7.6976013, 9.050354
-1.9597168, 7.429428, 5.259018
-0.71588135, 7.9837036, 5.309311
-0.9325714, 8.227921, 5.156067
-1.179184, 8.273422, 4.9645233
-1.2055206, 8.636154, 4.114563
-1.053482, 8.692413, 4.04393
-1.139679, 8.655304, 4.427017
-1.0858002, 8.524811, 3.7063446
-0.75061035, 9.31134, 2.9138336
-0.966095, 8.667282, 3.9158325
-1.1360779, 8.449402, 5.8121033
-1.2127075, 8.533203, 5.432617
-1.1372833, 8.321304, 4.931015
-0.73384094, 8.175247, 5.061493
-0.32920837, 8.334473, 5.369156
-1.1336823, 7.976532, 5.582245
-1.0247498, 7.9046936, 5.2721863
-0.7877197, 7.8603973, 5.858795
-1.1899567, 7.8603973, 5.988083
-1.1181335, 7.847229, 5.54274
-1.0510864, 7.6796417, 6.047943
-0.85235596, 8.054337, 5.68042
-1.0127716, 8.464966, 4.9836884
-1.5000153, 8.599045, 4.3384247
-1.148056, 8.93544, 3.9218292
-1.6819763, 8.587067, 4.449753
-1.5227661, 8.469742, 5.085434
-1.1815796, 8.521225, 4.597
-1.1348877, 8.637344, 4.758621
-1.3791046, 8.755859, 4.5503235
-1.1588287, 8.712769, 4.276169
-1.5766296, 8.497284, 4.484482
-1.3503723, 8.640945, 4.5168
-1.6915588, 8.375168, 5.1704407
-1.1181335, 8.50087, 4.5503235
-1.0905914, 8.431442, 5.092621
-1.3479767, 8.340454, 5.176422
-0.81166077, 8.255463, 4.600601
-1.2210846, 8.104614, 5.432617
-1.1492462, 7.964554, 5.6780243
-1.0331268, 8.063919, 5.2446594
-1.3204498, 8.012436, 5.2829742
-1.2809296, 7.937027, 5.535568
-1.2833252, 7.609009, 6.15448
-0.9684906, 7.577881, 5.922241
-1.1013641, 7.788574, 6.1245575
-1.1253052, 7.8340607, 5.7019653
-1.2450256, 7.677246, 6.0575104
-1.1336823, 7.7394867, 6.043152
-0.98524475, 7.7778015, 5.7893524
-1.6963501, 7.8843536, 4.7490387
-0.96728516, 7.4928894, 6.630951
-1.0163727, 7.751465, 5.456558
-1.4976196, 7.685623, 5.830063
-1.1289062, 7.8556213, 5.9916687
-1.1157379, 7.806534, 5.953369
-1.2282562, 7.7059784, 5.381134
-1.4736786, 7.4892883, 5.7103424
-1.1648102, 7.7371063, 5.8408356
-1.5886078, 7.5766754, 6.1006165
-1.3084717, 7.751465, 5.610977
-0.98643494, 7.905899, 5.83963
-1.55867, 7.5599213, 5.845627
-1.3467865, 7.3588104, 6.537567
-1.0307312, 7.649704, 5.9916687
-1.0486908, 7.8017426, 5.700775
-1.4281921, 7.7969513, 5.5750732
-1.1265106, 7.8999176, 5.613373
-1.1289062, 7.86998, 6.034775
-1.0941772, 7.8556213, 5.7582245
-0.99243164, 8.000473, 5.992874
-1.2462158, 7.6604767, 4.8436127
-2.6181335, 8.85762, 2.442154
-1.6963501, 9.347244, 2.2506256
-2.4637146, 9.475342, 0.42019653
-1.6065521, 9.282608, 2.5032196
-2.1476593, 8.840866, 3.624939
-2.4002533, 8.786987, 4.150482
-2.244629, 8.940216, 3.11615
-2.0028076, 8.933044, 3.3735352
-1.9680939, 8.7798, 2.4553223
-2.6073608, 8.75946, 4.067871
-2.5941925, 8.682831, 3.8009186
-1.613739, 7.648514, 4.6329193
-4.2390594, 10.963379, 1.5119781
-0.8535614, 8.946213, 0.6907501
0.34716797, 8.382355, 2.430191
0.8751068, 9.080292, 3.763794
4.0343475, 9.7854, 7.867584
2.8767242, 10.793396, 6.2514496
0.32562256, 7.9837036, -2.5666656
-0.6165314, 7.097824, -2.7546082
-0.53990173, 8.686432, -1.1229095
-1.1265106, 8.600235, -0.53512573
-0.41661072, 8.376373, -1.5371246
-4.587433, 14.473389, 8.154907
0.08380127, 8.930649, 2.9186249
5.834854, 8.867203, 3.645279
1.1157379, 8.035187, 3.3400116
1.9345703, 10.692825, 4.210327
1.9393616, 8.930649, 5.2530365
1.5239563, 9.043182, 3.672821
3.5722656, 8.526016, 3.8475952
5.14769, 8.296158, 5.4421844
2.6205292, 7.905899, 4.264206
2.7881317, 7.8735657, 6.2203217
2.7570038, 7.716751, 5.6756287
3.870346, 7.8603973, 4.0810394
2.0111847, 8.630157, 1.8208466
0.55667114, 10.556351, -0.911026
1.6269073, 9.421478, 2.8539734
0.6273041, 8.940216, 4.040344
2.6803894, 8.843262, 2.6456757
3.6105652, 9.082687, 3.246643
1.8412018, 8.613403, 3.6560516
2.5858154, 8.790573, 2.943756
3.1269226, 9.0755005, 2.9317932
2.9018555, 8.928253, 3.6620483
3.1508636, 9.002472, 3.4238129
3.0048218, 8.962967, 2.9700928
2.8587646, 8.893539, 2.9329834
3.1808014, 8.9964905, 2.9653168
3.2478333, 8.948608, 2.493637
3.1808014, 8.910294, 2.7198944
3.4705048, 8.886353, 2.8300323
3.1748047, 9.051559, 2.990448
4.8077087, 9.132965, 2.8072815
3.187973, 8.961777, 2.2733612
3.3974762, 9.064728, 2.4625092
3.3471985, 8.977341, 2.7953186
3.7506256, 9.039581, 2.619339
3.5004272, 8.825302, 2.6779938
3.1592407, 8.795364, 2.3463898
3.380722, 9.050354, 2.4996185
3.2945251, 8.924667, 2.7402496
3.0514984, 8.868393, 2.1129456
3.7554169, 8.960571, 2.7318726
3.5040283, 9.051559, 2.5654602
3.3759308, 8.9019165, 2.3715363
3.633316, 8.961777, 2.6456757
3.7901306, 9.049164, 2.7091217
3.4429626, 8.959381, 2.3451996
3.2167053, 8.974945, 2.3571625
3.7015533, 8.953384, 2.7079315
3.59021, 8.95459, 2.2937164
3.3172607, 8.868393, 2.399063
3.6656342, 8.992889, 2.382309
3.5650787, 9.012054, 2.5391235
3.7075348, 8.968948, 2.4002533
3.2550201, 8.906708, 2.4601135
3.3675537, 8.990509, 2.3739166
3.8475952, 9.092255, 2.4325867
3.7841492, 9.079086, 2.6396942
3.7542267, 9.027618, 2.469696
3.6201477, 8.992889, 2.2853394
3.2262878, 8.885147, 2.3643494
3.925415, 9.041977, 2.375122
3.8356323, 9.085083, 2.6552582
3.7697906, 8.991699, 2.26857
3.3914948, 8.962967, 2.3847046
3.6764069, 8.952194, 2.1919556
3.6548615, 8.930649, 2.3499756
3.4238129, 8.874374, 2.4002533
3.5339508, 8.968948, 2.320053
3.708725, 8.925858, 2.323639
3.286148, 8.864807, 2.2709656
3.614151, 8.880371, 2.1991425
3.440567, 8.930649, 2.5127869
3.767395, 8.992889, 2.2769623
3.5710602, 8.9414215, 2.342804
3.7159119, 8.948608, 2.3451996
3.5794373, 8.871979, 2.540329
3.8727417, 9.081482, 2.3404083
3.6764069, 8.978531, 2.4984283
3.4968414, 8.8624115, 2.366745
3.4884644, 8.868393, 2.3799133
3.7613983, 8.867203, 2.4409637
3.767395, 8.971344, 2.3727264
3.617752, 8.882767, 2.3607483
3.5997925, 8.946213, 2.3882904
3.8248596, 9.024017, 2.3284302
3.4944458, 8.85881, 2.3344116
3.736267, 8.962967, 2.1632233
3.641693, 8.881561, 2.5534973
3.7446442, 8.905502, 2.2554016
3.6261292, 8.898315, 2.3966675
3.6788025, 8.904312, 2.3811035
3.7530212, 8.933044, 2.4445496
3.680008, 8.939026, 2.2590027
3.7685852, 8.916275, 2.4086456
3.680008, 8.849243, 2.358368
3.6871796, 8.877975, 2.3727264
3.7781677, 8.913879, 2.430191
3.7290802, 8.931839, 2.4086456
3.7266846, 8.882767, 2.366745
3.688385, 8.895935, 2.3535767
3.7542267, 8.85881, 2.6863708
3.818863, 8.893539, 2.1117554
3.5602875, 8.855225, 2.3799133
3.7697906, 8.929443, 2.402649
3.751831, 8.888748, 2.2901306
3.708725, 8.865997, 2.335617
3.696762, 8.881561, 2.3715363
3.7889404, 8.899521, 2.3332214
3.8200684, 8.905502, 2.2434387
3.7207031, 8.869598, 2.2099152
3.6620483, 8.877975, 2.3607483
3.782959, 8.874374, 2.1081543
3.822464, 8.918671, 2.2661743
3.8200684, 8.911484, 2.3104706
3.743454, 8.924667, 2.3966675
3.948166, 8.922272, 2.3643494
3.8368225, 8.882767, 2.3248444
3.8021088, 8.863602, 2.2949066
3.7769623, 8.892334, 2.3451996
3.8691406, 8.978531, 2.3212433
3.822464, 8.903107, 2.2206879
3.8176727, 8.879166, 2.18956
3.8284454, 8.912689, 2.3415985
